movie_id,pop_score
993,0.6559238385741172
995,-0.04728147675400951
996,-0.4348062927597857
997,-0.617531483419102
998,-0.33193041266603684
999,0.04507046291264805
1000,-0.1493624955580879
1001,-0.7411418541555899
1005,-0.024731130330507264
1006,-0.030418265977182495
1007,1.5582073588893812
1008,-0.0023827275154289056
1009,-0.607819350618727
1010,-0.09086937828905614
1011,-1.1408032025425012
1012,0.958377191122527
1013,-1.5833605618032787
1014,-2.8897542165566614
1015,-0.7617060751743051
1016,0.15577805822118987
1017,0.25486046681020363
1018,-1.3307221769324997
1019,0.989597687733286
1020,1.1499183458994642
1021,0.8249694000719232
1022,0.36020082577037804
1023,-0.24053056228267106
1024,-0.1620685297560087
1025,-1.75455658778626
1028,-1.157247017518924
1029,-0.6944934478380972
1030,0.14415487920768333
1032,-0.48427513998256866
1033,-0.5169452220699126
1034,-1.2023067971212236
1035,-2.303657685397929
1036,-1.158581940505382
1037,-1.2443475843438319
1038,0.01628188505221974
1039,1.1298840060295083
1040,-1.0038065117695598
1041,-0.3171580226329086
1042,-0.08664444561265668
1044,-0.5797470870751779
1045,0.3366800708614601
1046,-1.2443471662557561
1047,-1.4599244902403443
1048,-0.5469909618715683
1049,-0.18218135186858095
1050,0.45667999959662237
1051,-0.3345794979202794
1052,-1.7971153893520586
1053,-0.09257460489761149
1054,-0.18525751580102312
1055,-0.21672923048694964
1056,-0.021625149177061098
1057,-1.123635999237132
1058,0.21688545862596534
1059,-0.49493458244301725
1060,0.3957193750634019
1061,0.06828512199297157
1062,0.6427266634981644
1063,0.6203844434616851
1065,1.4564392154258732
1066,0.4329643716279384
1067,-1.321882180886247
1068,0.21102915109040093
1069,0.04476021101778896
1070,0.23990289774093804
1071,-0.5063901744104863
1073,1.4081079550975566
1074,-2.7588762370614277
1076,-0.8047802580755934
1078,-0.4747114786537785
1079,-1.1040102618315577
1084,0.11755230052847496
1085,-0.24053624772074186
1086,-0.05422512894670406
1087,-0.20372403738874867
1088,-0.3265235895165025
1089,-1.64127242275219
1090,-1.2061842084839232
1091,-2.903124452144543
1092,-0.4288242668836916
1093,0.016515696012737287
1094,-0.051611930045412154
1095,-0.31864192669834096
1097,-0.10481993648395727
1098,0.21680503523628525
1099,0.276956969445886
1101,-0.2239825874976622
1103,0.6897912175503108
1105,-0.9835618488762928
1107,0.18319469344069
1109,-0.33874242682293004
1110,-0.13759741624919702
1112,-0.2500351197678692
1113,-0.23237757302693016
1114,0.1948837450871183
1115,-0.5215850516641638
1116,-0.8698864929238732
1117,0.4082794976305451
1118,0.3217239268774525
1119,0.41490820928865535
1120,-0.4153581161324761
1121,1.1469692401811082
1124,-0.2598384945055516
1126,0.5302985805334853
1127,-0.7131137277104506
1128,-0.00808067736248527
1129,0.37716432538983824
1131,0.5166622886131566
1132,-1.1585251732531003
1133,-1.5461258099595505
1134,-0.08405173489558887
1135,-0.5329623089217954
1136,0.09530753354761502
1137,1.2583931388346374
1139,-1.0374804700376044
1140,-0.26672776353961053
1142,0.22675413680548617
1143,0.14802993193383523
1147,0.3117262507668362
1149,-0.34199716648135575
1152,-0.21388263504757746
1153,-0.018365482751082574
1154,-0.5405621209171385
1157,-1.0534656114014276
1159,-0.11486188612153958
1160,-0.3988344771438415
1161,-0.2237924410184873
1163,-0.598562960559929
1165,-0.7674200522592988
1166,0.12415973340346859
1167,0.005886470557980057
1168,-1.075594704973179
1169,0.4157080357018156
1170,-1.14531106259927
1171,0.6865694728676262
1172,-0.9180882554883952
1176,0.1241068110174943
1178,-0.37228649741680053
1180,-0.2997826438727192
1181,-0.33570551288078093
1182,-0.5199219146281118
1183,-0.7553359653019144
1184,-0.776759722771723
1185,-0.7538136790897458
1187,0.15163037845472624
1188,-0.9359812825963996
1190,-0.7660599747925718
1192,-0.40759477503724445
1193,0.2746772003121529
1194,0.6061775473984357
1195,0.08856305085183866
1197,-0.059090521657537046
1199,-0.615575181707679
1203,1.5148610858643712
1204,-0.09438054109555757
1206,-0.42016580748416066
1207,-0.5898339567974955
1208,-0.3930322877956739
1209,-0.8359226697498389
1210,-0.9540944213687416
1211,0.4274038700255042
1215,-1.5722004281735282
1217,-0.3504044391640285
1218,0.24423884866430898
1219,-0.35462262838483855
1220,-0.23701171668788232
1221,-0.13409019810144934
1222,-0.4815533827772548
1224,-0.4206968376585171
1225,-0.8098416714312957
1226,-1.2692175634437102
1228,-0.7933476009892276
1229,-1.037544723950863
1230,-0.5370225523839981
1231,-0.446602071145431
1232,-0.2186394854776943
1239,-0.08706263552342752
1240,0.23278962913949192
1244,-0.7823690170636995
1245,0.059962202556051274
1248,-0.5397244393422902
1249,-0.0715079054395771
1254,-0.4901320526674658
1258,-0.9242428758844807
1263,-0.09537421107807875
1265,0.22351598381789
1266,0.08948990581781203
1267,-1.459608081261669
1268,-0.05809517378628092
1269,0.3961555590746248
1273,-0.27082014799362425
1274,-0.5889239926037917
1277,0.004598028356968648
1278,0.5968541208746382
1280,-1.3476274856754757
1281,-0.5576175094850812
1283,-1.516011709718591
1284,-1.0525527625257194
1285,-0.32852814280824894
1286,0.5493659107103294
1291,-0.368588229603791
1296,0.3555669369076943
1297,-0.7635671903260984
1303,-1.1486943313262907
1311,-0.15847207288695417
1313,0.059836204930615464
1314,-0.9207015933319154
1315,-0.5197637617545647
1335,-0.005871816331883636
1336,-0.05011545275528587
1375,0.19868679988751878
1400,-0.7341169048433405
1401,0.3192872743220936
1404,0.03247438047456602
1407,-0.954827478406243
1411,-0.03482568339995098
1419,-0.8549593747473023
1421,-0.09907207405945147
1425,-0.32885936674526767
1428,0.6572846971118175
1434,-0.0702649597520013
1444,-1.6795324455383456
1446,-0.3279743034148317
1451,-0.1271921782542426
1469,-0.14621591095646216
1478,-0.5846248714590783
1480,-0.6554147974334881
1483,0.04669390557447764
1503,-0.014334217236474513
1518,-0.15524922369312538
1540,-0.020515228035584133
1615,-0.36401131218220295
