movie_id,pop_score
355,-3.3309300200935996
356,-1.2835972217797385
357,10.290049816843508
358,-3.8905066728574482
359,0.5380782657251832
360,0.5045017937807337
361,0.5729592685931035
362,-2.0284362413553203
363,-0.6019200492862498
364,-0.9228268566439857
365,-0.3559512012318398
366,-0.9569284503520412
367,1.4667479390871794
368,-1.3587110033541472
369,-1.0392960820806607
370,-0.6772123729604402
371,-0.3355625290177426
372,-0.4181667407141324
373,-1.182210083134917
374,-0.592533290895928
375,-1.6153072170588558
376,-0.5010155212219852
377,-0.1880365454031715
378,1.76337539555527
379,0.4283574865762731
380,-2.338297851063928
381,1.0763239805711162
382,-1.513288302776458
383,-2.741669861854411
384,-2.094003534561483
385,2.2295862625705603
386,-2.618764185028457
387,-0.45273658241590864
388,-1.330246062951057
389,0.3143545908472728
390,0.4882226552043737
391,-2.02984367084934
392,0.36889549492451984
393,-1.3190520155638426
394,-0.16553818861366354
395,-1.2996590557324643
396,-0.292901178403583
397,0.05167629639738748
398,-0.9706591289067386
399,-1.1465270186972358
400,-0.390977152153305
401,-2.050649994418671
402,1.3574968153105356
403,-3.4332908600514904
404,0.4847010693223852
405,-6.6293011236946615
406,-1.009516914419081
407,-1.0744605675041259
408,3.4137306617127523
409,-1.0244729919306674
410,-0.37914798167887465
411,-4.366279538166535
412,-3.2712272333876844
413,-1.8107797142371158
414,-1.1082789070534516
415,-1.7257203113296733
416,0.7002013383481812
417,-3.545032647700314
418,-1.3439808545856509
419,1.1438914435189176
420,-0.20550085673827906
421,0.2925532883788809
422,-0.5716582016563164
423,5.0459100682360845
424,-0.350145099284356
425,1.0763094518480107
426,-0.5255863669463257
427,9.459181908045146
428,4.781301512420643
429,3.4632434823453964
430,1.5745431744296419
431,-0.7947360539234072
432,2.9540123991764045
433,-0.0650857888675639
434,1.714371759568639
435,2.6596381185283113
436,0.5099290949608997
440,-0.7544058050298362
441,-1.7595017930158403
443,1.103172833545629
444,-1.2699173681697524
445,-0.5658938659248973
447,0.48119694879989855
448,-0.10035084933833384
449,-0.24740612175921614
450,-1.99751371775023
451,-1.156351256202055
452,-1.3137536015200648
453,-0.1523690125674501
454,0.007436216989804168
455,-0.2174323832230764
456,-0.957219236157875
457,-0.5535581276334196
458,-1.7770308351917006
459,-0.2529217711751971
460,-0.4610104839175318
461,-0.7462816669454718
462,2.488132129271003
463,0.5253732549011906
464,0.9897733544379733
465,0.6843704648772433
466,0.47432224786776894
467,-0.35790970060977434
468,1.3083791295807194
469,0.9906832694469299
470,0.40983449491441404
471,0.32387016883488334
472,-4.839891725534218
473,-2.0572620450149812
474,6.3909970390446755
475,2.7834421485842564
476,-1.912133368295803
477,-2.204472090569898
478,2.63117102657306
479,4.761448641751843
480,7.073765832196083
481,1.3598689502757533
482,0.030653963795802312
483,10.352577841155819
484,4.909147231271801
485,1.5750918640592655
486,1.5261118473232413
487,3.295525691938417
488,1.9385473318550333
489,0.5867324354694875
490,1.7304515183159364
491,2.7265634231172453
492,0.2479854530616433
493,0.8564911466218222
494,1.672914446366723
495,-1.6657209596350304
496,6.819401427936052
497,0.29616882910477554
498,3.7312580444978782
499,0.6049608581811327
500,0.6300577995414316
501,-0.3538643475624072
502,0.5218233586934446
503,-1.0551644535971256
504,0.6186260134452448
505,0.8268384548782532
506,2.6233153491301606
507,1.9100355383872847
508,-1.3177611684894295
509,0.7885632379190007
510,3.0410320401681914
511,5.115093413854627
512,2.164472152927174
513,3.5441718372090367
514,0.0778843133638661
515,7.315811205960914
516,0.8591335896359875
517,-0.9694938159464328
518,0.3553825321573889
519,1.5735933879243331
520,4.288719314975785
521,1.3906140497937574
522,0.5762695733445928
523,2.789551916803948
524,1.679039373589123
525,2.1897460812595817
526,1.7107022253600566
527,3.385498213389741
528,2.515002098382909
529,2.100063278024174
530,1.0067646223162332
531,2.330002422398833
532,-0.6629277748168241
533,-0.4249494410801934
534,-0.3219912352600116
535,-0.4195853000264778
536,-0.4514476423024144
537,0.11640737073223911
538,-0.5629947357731814
539,-1.9276006828991108
540,-1.3656787501584813
541,-0.9104675206004893
542,-1.157252514332646
543,0.28380789288743374
544,-0.4139578706215025
545,-0.41330338591596677
546,-6.325767260015525
547,-0.39473782884865
548,-0.6050398502439851
549,1.1946831158668276
550,-0.97444549011623
551,-0.32267712975935614
552,-0.5753592165924534
553,-0.5859371802457105
554,-1.7846527667082284
555,-1.0114703664517954
556,-0.19289095187806965
557,-0.5081568511527961
558,0.45979851579776315
559,-0.19946562740181714
560,-0.6233363406147484
561,-1.7397435524724838
562,-1.1351740627030475
563,-1.0185985428326956
564,-0.5592376340259826
565,-0.4699324592404992
566,-3.1146721389248886
567,-0.8463321751787486
568,-1.1930297738408189
569,-1.656070819230817
570,-0.8623185242208442
571,-2.541552307761669
572,-0.9961140314475095
573,-0.7492198207436592
574,0.2447381831205374
575,-3.147526614946029
576,-1.2851536085079327
577,-1.4798839403776873
578,-0.02774341021973705
579,-0.09333312817883016
580,-0.4364648162857521
581,-0.3008485236559345
582,1.1323403676320143
583,-1.639124363568153
584,-0.5718402981455534
585,-1.324017326230736
586,-1.2923270020949382
587,0.058032506479650074
588,4.009931038422102
589,1.112731180921534
590,-1.0744692981032735
591,0.3908553242520451
593,0.12023967567580093
595,-2.3467900709627183
596,-0.13930508242961043
597,-3.6334443808316164
601,0.13855454309800802
602,0.6363495396617154
603,9.310571827056702
604,1.828404850823583
605,-0.7820810619680759
606,1.608283927054067
607,1.6956170022016905
608,0.5926721112536494
609,-1.2099869549855093
610,0.6060863117431889
611,0.18511912012903786
612,1.4385902630816545
613,0.78732694366514
614,-0.08912898063681562
615,0.7297977185073716
616,-0.12439307865078131
617,-0.05980301653776136
618,-1.3975305896210177
619,-0.8789071383110618
620,-1.4319458935712912
621,0.08417638272233535
622,-1.7334096017729517
623,-1.53419336186572
624,-1.1851043710912623
625,-0.7030716523657713
627,-1.3443611828784747
628,-1.5177251988891056
629,-0.898220879423441
630,-1.1088858961238848
631,1.5775439092549124
632,-0.6537623213043409
633,2.1893651001683465
634,-0.11066375738520556
635,-1.5714872661136643
636,-1.1360847420143085
637,-1.4810238109532643
638,1.5293566962227458
639,0.17948196261577085
640,-1.247997815954436
641,1.9420339793453603
642,0.31387004484521364
644,0.9108539390568335
645,0.1702357203064686
646,0.2640239914164737
647,2.6900063967774472
648,0.4812111426829614
649,0.20598916487476784
650,0.47739814129986063
651,4.490811907806528
652,0.754552027234556
653,0.9289573806776616
654,3.0332994518839
655,2.5981338468332122
656,1.8891306802579224
657,4.66438020878628
658,-1.574797444654998
659,2.8089889346512082
660,-2.00588512941892
661,2.13208149101177
662,-1.179765703344418
663,2.9305473047360637
664,0.30201719369390445
665,-2.520327646135835
667,-0.28535120185205864
669,-0.0972773868526006
670,-1.1133003378334574
671,-0.021141765346092023
672,-1.882868679790422
673,0.5434415276525065
674,-2.256241611873011
675,-0.1739412670860565
676,-1.4243923488644288
678,-7.528507032121532
679,-3.0519852493354285
680,-0.5884208037694846
681,-0.26536504962991797
682,-1.9755755091444636
683,-3.3988320479811724
684,2.176168804406541
685,-0.5328000253603982
686,-0.10484654325774741
687,-2.6547438948648936
688,-2.4411311614952234
689,-0.6243836138245595
690,-0.3410762233073752
691,0.10959612242371383
692,-1.0246037693652188
693,-0.9439325121913796
694,1.1144887347746817
695,-0.03949861661856641
696,-3.2504932828086495
697,0.8080845563160413
698,-0.3596908793730488
699,0.2458674182948412
700,-0.754730282634004
701,-0.031184474902355635
702,-0.9503580726852833
703,-0.6525568181292476
704,-0.08292209853525329
705,1.7214788146398767
707,1.0716422629824633
708,-0.1064833163611961
709,2.037245074668459
710,-0.8724370926035611
712,-2.2054357589208817
713,0.6679962740142925
714,0.1932154694656729
715,0.643128332804221
716,-1.0903922602315168
717,-3.3272815401093947
718,0.8026308100837044
719,-1.376066465550406
720,-2.842239699084543
721,-1.338404435013669
722,-2.31816096348798
723,-0.5619642642524268
724,-1.5581485814140736
725,-0.8306915483564139
726,-1.082667176840364
727,-0.8015974849332663
728,-3.189457868051667
729,-0.6343682057977265
730,-0.9400052534607874
731,-1.4883223194276631
732,-1.414529066867197
733,-0.39307956822313844
734,-1.0739392740831248
735,-0.4878706804158339
736,0.28068299627923593
737,-1.5490041840669462
738,-1.2233237234038685
739,-1.2187962586047045
740,-0.3583160059366841
741,-0.08571190076226921
742,-1.6886819491581406
743,-2.9719969467323977
744,-1.7092058377911827
745,1.7291815267431554
746,0.1876277101534447
747,-0.5950112911942885
748,-1.910664840846384
749,-0.24614427422519378
750,6.603948528459619
751,-4.259963153347061
752,-0.36963859063530485
753,0.5052444696956734
754,-0.5900751527991747
755,-1.3224387000502733
756,-1.766228382408801
758,-1.3498713379686542
759,-0.13877601820031743
760,-1.7405270906883852
761,-0.8359759027237414
762,-1.0888705626891841
763,0.8531597953161788
764,0.006526115457794818
765,-0.4719037420707251
767,-0.3230576687990218
768,-2.792417271393819
769,-0.5845798138499633
770,-1.0582910001354608
771,-2.2121759306061857
772,-0.5095032859114713
773,-0.4332100838444565
774,0.6533331682682735
775,-0.7663813005036735
778,1.0568351970745895
779,-1.3486569493344036
780,-0.8588129683756678
781,-1.3337092140576468
782,-0.05909153292864902
783,-0.9907359581915502
785,-1.1446693966564128
786,-0.567212387662015
787,-0.154861487581202
789,0.37796410269621084
790,-0.27012726745329774
791,-0.15104211283931832
792,1.429298555682108
793,0.32618690269444395
794,-0.4925690973182243
795,-1.063050993608904
796,-0.7412909053578929
797,-1.2907444350123585
800,-0.19689279214856306
801,-0.3727283332804295
802,-0.7401157059568721
805,0.1458581253053344
806,-0.8141568685112607
808,-1.818696480368699
809,-1.0462059985063399
810,-1.2375868754406527
811,-0.07187401008525465
812,0.07799713322415394
813,1.1309611450613402
815,-1.716194191784006
816,-1.3475148796002272
818,-0.1772487834720065
819,-0.38553145387139975
820,-1.5863624470926938
821,-1.2319364291813661
823,-2.4786415302393876
824,-0.9391995956401356
825,-1.0510501433387835
826,-2.685117263258331
827,-1.3799712306487353
828,-0.045818476264001366
829,-1.50321282510085
831,-2.52187931969601
832,-0.7645763153965819
833,-0.3002838328906131
834,-0.3188713888486139
835,0.2325403800391303
836,1.1043564838132143
837,0.08090532437368066
840,-1.273177024552972
841,-0.9181040018608015
842,0.46747604137030085
843,-0.9960130854592728
844,-1.4809177406258305
845,-1.724910004309887
846,-1.7404236896075063
847,-1.456280562999597
849,-2.0864018744219917
853,0.2031558166501986
854,0.147886499942953
855,1.693631950232629
856,0.9078577331517692
859,-0.3598545242669065
860,-0.9396787962422138
862,-0.3726685494806205
863,0.07105392467400526
864,-1.5105033785896678
865,-1.3765971437876017
866,-0.8205526298171834
869,-0.9324530918130091
871,-4.210698344424129
872,-2.008010687064452
873,-1.6854679599399311
874,-0.8543432730006773
875,-3.55029115232535
876,-2.2545325123370823
877,-2.4904763517817026
878,-1.4497769646359953
879,-4.2855450869072795
880,-2.2685661414768132
881,-1.6543285148290459
882,0.2835910697165356
883,-0.5558170863281269
885,-0.7497286633696667
886,-1.1503142996488747
887,-1.0148790184877194
888,-0.5578956962561942
889,-0.39606224270280754
890,-1.7365894382424294
892,-3.2297461656594226
893,-0.33745274250735424
894,-1.339084977407716
895,-1.6072114308713121
896,1.7714821776119434
898,-0.2851403967395525
900,0.8142612573454364
901,-0.8882038095361232
902,2.1302480970561066
903,-0.3783434971312767
904,0.0033582553131682666
905,0.4949153825434109
906,-0.3841708081877794
908,-0.616035307663984
909,0.20892427074310538
914,-1.630833372901693
915,1.437416233893015
916,-1.8501489082334275
919,0.23271243580618334
921,2.2605970451210378
922,1.472500231108673
923,1.5825770934925067
924,-0.92318396571936
925,-1.6483092570956763
926,-2.2045183405538573
928,-2.46773646617278
929,-0.7635164925899861
930,-3.4714687046680437
931,-3.4634296799520956
932,-0.7626212289699773
933,-0.6785624743537146
934,-2.536303773038678
936,0.7647699972139784
937,-0.20612833394365407
938,-1.8210295149901259
939,-1.3420859695655594
940,-1.7611959211640043
941,-0.11182862464710527
942,0.47027224514256183
943,0.09987628587077563
944,0.1021298949878005
945,1.7522830477534443
946,-0.5643854245165927
947,-1.0249203498949961
948,-1.8997506319774478
949,-0.06875687744010833
950,-1.6610607529797758
951,-1.0878186209398637
952,-1.1155001823986972
953,-0.11971188935496799
954,-0.1723690547287876
955,-0.48232413128631946
956,0.090917604747005
958,0.1081924942064933
959,0.9591978227072032
960,0.10726061856901174
961,0.9499990079437272
962,-0.08713984641143149
963,0.4488137890120924
965,0.3469387726238616
966,1.69709275876761
967,-0.8463189038467501
968,0.41205416289468144
969,1.0460846633738035
971,-0.08608516374548184
972,-0.09724103513129435
974,-1.2311998700809204
975,-0.357468183406824
976,-0.02913914318618975
977,-1.4247588945504677
978,-1.3919141038735594
979,-0.7038911318391909
980,-0.622988681620894
982,-0.26605471523121516
983,-0.08480692198644024
984,-0.9143949826035159
985,-0.42086749902961024
986,-0.4974813294412377
988,-2.6588776840061694
989,-0.5257895168172294
990,-1.0083148187760484
991,-1.592516380856765
993,0.7549145446820216
995,-0.021988924378011133
996,-0.256070766924486
997,-0.281300788208372
998,-0.29754520853008615
999,0.17804052371785362
1000,-0.21964901474223641
1001,-0.7239446962424193
1005,0.40817550152159426
1006,-0.3023373692796558
1007,1.6032838596794858
1008,0.04265360083476465
1009,-0.903455620140125
1010,-0.20053969521895026
1011,-0.8061042979735528
1012,0.34948906668191865
1013,-1.3409632335363022
1014,-2.932503563994139
1015,-0.7861908882622023
1016,-0.9244213409255493
1017,0.14678622847217607
1018,-1.214791469023983
1019,0.9620427122547683
1020,1.2357816523547598
1021,0.9161555799998927
1022,0.9567955142761462
1023,-0.8372392460922381
1024,-0.14516180511779647
1025,-1.5827890788192764
1028,-1.2252258883844993
1029,-0.6800213335354379
1030,0.1368874541390934
1032,-0.9226800682328671
1033,-0.47746229887175
1034,-1.0998157560782087
1035,-2.668776358319688
1036,-0.794397282436939
1037,-1.673174853244568
1038,0.10663725696213479
1039,1.0056992838333378
1040,-0.9359262249076651
1041,-0.08948735189700605
1042,-0.03355297259832678
1044,-0.9114223734711436
1045,0.440167110710732
1046,-1.2627491413498593
1047,-1.4532426226814985
1048,-0.6858308719177505
1049,-1.0852873902622744
1050,0.1829783204137715
1051,-0.4982798383935256
1052,-1.4636501499641907
1053,-0.2008830470181505
1054,-0.17895209714749408
1055,-0.35289117735473197
1056,-0.4861532713172953
1057,-1.1224302507530155
1058,0.23396674902443687
1059,-0.6186306125711524
1060,0.4571924033303534
1061,-0.20144644573847933
1062,0.9222888004744987
1063,0.23956850766268245
1065,1.9479523390438414
1066,0.4652199559512367
1067,-1.4433193415529075
1068,-0.11216953175859776
1069,-0.7303767073938799
1070,0.2421543619894314
1071,-0.5028658140211939
1073,0.9749025140690418
1074,-2.846761617083844
1076,-1.3011115944910931
1078,-0.7586287611070087
1079,-0.8879278329335651
1084,-0.049629300104531385
1085,-0.3704735299272312
1086,-0.19324486903745716
1087,-0.30907864853657113
1088,-0.2413857159070483
1089,-1.1164538686553769
1090,-1.3442104688736338
1091,-2.679773778525687
1092,-0.4537841787599024
1093,-0.683319110949387
1094,-0.04999493818325182
1095,-0.1688329887922367
1097,-0.1409938932693785
1098,0.1997671259974949
1099,0.30673940081863993
1101,0.3230095740312244
1103,0.7198940202573962
1105,-1.1014600692962437
1107,0.19352637862263447
1109,-0.3451610658066628
1110,0.022394272006004426
1112,-0.2391958710042446
1113,-0.2615517531631588
1114,0.1473963899947286
1115,-0.470286241714339
1116,-0.7699102451860509
1117,0.3868377471882688
1118,-0.04037556455602054
1119,0.29444804108400185
1120,-0.46015575053342517
1121,0.30534999173372934
1124,-0.25500734645454115
1126,0.958856997545106
1127,-0.8117522721269396
1128,0.01887205147766484
1129,0.3195700441215458
1131,0.5032482858353143
1132,-1.2824795589045848
1133,-1.285031924177925
1134,-0.13751131706903771
1135,-0.8495948778206533
1136,0.12319063403470566
1137,1.1318736401542688
1139,-1.1109196389173124
1140,-1.1292309086620569
1142,0.27069634013893124
1143,0.44483961306679154
1147,0.34313947443603615
1149,-0.34075302036662447
1152,0.31502992028648225
1153,0.011627078696784568
1154,-0.6041943969763881
1157,-1.1164421916864538
1159,-0.10276339009710024
1160,0.09156951921893039
1161,-0.49710600652296355
1163,-0.3142450838889628
1165,-0.765259420385823
1166,0.05871792184696474
1167,-0.0020674188984767077
1168,-0.5660483420873422
1169,0.1431034188698857
1170,-0.850221584712921
1171,0.682075511849086
1172,-0.8577280482181545
1176,-0.20390078215972468
1178,-0.44095559494756753
1180,-0.6660346725843674
1181,-0.9149030936002782
1182,-0.47615941235139203
1183,-0.7103555832899868
1184,-0.7910147826301643
1185,-0.5506657250820819
1187,0.17791595069315402
1188,-0.9108639150575456
1190,-0.7332142712225577
1192,-0.560475435905368
1193,0.30047317360310044
1194,0.4413999024034196
1195,0.08794173883067904
1197,0.0239390507972021
1199,-0.60710281045969
1203,1.027777526117115
1204,-0.1284194342582268
1206,-0.4196920064906106
1207,-0.5773984592171769
1208,-0.3835744319166024
1209,-0.8020741270347396
1210,-1.006582910938158
1211,0.5880997332163824
1215,-1.6211989553018675
1217,-0.3574794521369701
1218,0.16232658429547764
1219,-0.23064718593373568
1220,-0.21900109660862938
1221,0.2018013116220087
1222,-0.23606363519316909
1224,-0.4088261534927306
1225,-0.6560633850031196
1226,-1.2443794378915292
1228,-0.8324016682239723
1229,-1.0800012684386149
1230,-0.5401691251238405
1231,-0.3561693509963285
1232,-0.2463686436446701
1239,0.05874953196726664
1240,0.516704814042152
1244,-0.5533843738696208
1245,0.08817248518857976
1248,-0.6119846617550192
1249,-0.09275657846277724
1254,-0.4624631612681297
1258,-1.0921963513644615
1263,-0.03535238304809428
1265,0.10111213604042957
1266,0.0745673570767149
1267,-1.4601775875312022
1268,-0.045799543353521203
1269,0.5305922638535505
1273,-0.19793611928150848
1274,-0.6603615765050198
1277,0.020331041034579604
1278,0.5609059795036052
1280,-0.7090680421593519
1281,-0.5118651585140738
1283,-1.4860108898314177
1284,-1.0642187692458587
1285,-0.25655540875154226
1286,0.5335838369537416
1291,-0.3080163433170936
1296,-0.04698478990449528
1297,-0.7794761028775989
1303,-1.1490388237332054
1311,-0.1315602317896991
1313,-0.009145576148144782
1314,-0.9721671665448753
1315,-0.38680436282543335
1335,0.0013915618477702832
1336,-0.041049456628938136
1375,0.053244273048082595
1400,-0.8207873150627449
1401,0.14309922089426566
1404,-0.3023788319875153
1407,-1.0003973661930112
1411,-0.03605571750710277
1419,-0.5207007928397458
1421,-0.11239885391575573
1425,-0.32583578467899377
1428,0.61310355704387
1434,0.07696450596469825
1444,-1.7370277636666747
1446,-0.3963372509186373
1451,-0.11708021755988178
1469,-0.06379745000343565
1478,-1.1852608080689357
1480,-0.1396334880904778
1483,-0.09483245032217924
1503,-0.009410628477670852
1518,-0.2197622202726485
1540,-0.019645601048161612
1615,-0.10626966534578755
