movie_id,pop_score
148,-0.8830075040028096
149,0.09471710494606657
150,0.9925596270164907
151,4.617285009325607
152,0.48232425053145134
153,1.3051753914425193
154,-2.568751159564944
155,-1.3367109343118837
156,2.972531142606659
157,-0.11435151272850072
158,-1.6433579485489915
159,-2.8381337126688146
160,-0.6343904782438033
161,-2.1740044806715098
162,0.12497058901404626
163,-0.99349065552228
164,-0.2354431456787495
165,0.7988321402687855
166,0.41752593652729925
167,-1.7671929836657652
168,7.328609328613482
169,2.87658172147253
170,2.260748887664052
171,1.2992497104574383
172,7.205569443918067
173,4.213284191614547
174,11.617479222339027
175,1.9453178379196427
176,2.9368941430057984
177,2.331638659982329
178,3.5243682475404623
179,3.9864104364593826
180,3.6438646632754983
181,8.18211151276551
182,1.6177156687410015
183,6.193052369280135
184,-1.6889878745939826
185,6.797821939845832
186,0.036561613114472445
187,4.395930368017097
188,-1.4168314379922675
189,0.6896574749012246
190,3.9437850652124022
191,7.638076265132242
192,2.9003676566983128
193,4.678693203655102
194,4.037102859110126
195,5.302290739588264
196,3.4245594664933177
197,3.484436996942054
198,2.455834593110906
199,5.260134891564933
200,2.327407508791719
201,0.285324024566319
202,0.7791909276695884
203,1.653767648969107
204,1.1484599314400603
205,2.375877212292461
206,0.4986206210127629
207,-0.28442292720413237
208,0.1239173063861993
209,0.8231643255342572
210,1.6861636303771697
211,2.012168808045998
212,-1.1111413967790564
213,3.068189028109506
214,-3.1604803643811294
215,1.782199393912924
216,3.089785059353752
217,-1.798144586375092
218,-2.92085610356389
219,-1.6334615490401247
220,-0.03168830749359128
221,1.0675589125629237
222,2.122084079309541
223,4.287047642342398
224,-0.6611183993818085
225,-3.361981333671146
226,-2.368584712535717
227,-1.4051218005754538
228,-0.7213084942275954
229,-3.855186696742166
230,0.24863245006593832
231,-5.522870488863362
232,-2.363631338766544
233,-0.701283931321342
234,2.1909002192152776
235,-4.017382840219973
236,0.7617031608738972
237,1.4878630441210927
238,2.3352226358489103
239,-0.8389379122718076
240,-1.2886700395577084
241,-1.127459277413693
242,2.5860454975519196
243,-3.733407991679656
244,-0.23158151400645333
245,-4.472911921219132
246,2.689075415751101
248,1.3383997521805935
249,-3.6797111527835513
250,-1.5517786827027695
251,2.0227367914070733
252,-3.9867788783311737
253,-0.40061735169505336
254,-2.0482105636342274
255,-3.196673231544187
256,0.0905398052976001
257,0.7712702726687447
258,3.116831003631302
259,-4.809514542211466
260,-3.5448362975188465
261,-1.219323767622843
262,1.7069439436592633
263,-0.6022418357242135
264,-2.398104562166937
265,4.742381205847291
266,-0.5251247793620348
268,3.2816612870805244
269,2.160133863021912
270,0.686761282091967
271,-6.210372179490003
272,16.044510328045913
273,-1.4570241277797953
274,-0.34166454323166445
275,2.1604703988854834
276,0.018152476967227577
277,0.3111213543726509
278,0.27932061928266744
279,-0.5722730839465816
280,-0.9198969058108525
281,-4.588481355571533
282,0.9804942063146102
283,-0.20170553370615962
284,-2.183730522896399
285,4.719544078716127
286,-1.8152260194135301
287,-0.006216921836836187
288,-2.581727086189753
289,-2.845400484749775
290,-2.212390389465194
291,-0.13856062287565815
292,1.7196451388907321
293,1.1879360452121472
294,-6.749110293633158
295,-0.10954695121140547
297,1.3239785325898035
298,1.6277491325150342
299,-1.7015795873724575
300,-0.7398408930387845
301,-3.7428271292840707
302,11.622420206630755
303,-0.3611249629209805
304,1.4038582680072906
305,-1.294734101051842
306,1.143197560112374
307,0.17258042356388248
308,0.15126607326450825
309,0.6043088320936705
310,0.51815142170997
311,1.2584605916023095
312,-5.289807845357364
313,17.87042754737254
315,9.443662541164196
316,11.48311950248659
317,1.2859066792262084
318,14.509201141797618
319,-4.261205889030166
320,0.7163970786527897
321,-4.15195705895596
322,-4.5378382039445615
323,-7.859196056277673
324,-1.5946906356878436
325,-2.2954637419547583
326,-4.0228019526822925
327,-1.4952415266066899
328,-3.5273806801649426
329,-1.3910816443038534
330,0.2234921420177074
331,0.15631859675895457
332,2.0840089430829805
333,1.805761517230169
334,-0.5891901157331149
335,-0.8187640634284882
336,-0.8682365917352257
337,0.10532146702757428
338,-3.4479375724707237
339,-4.338545866292573
340,1.7747532345898844
341,-0.7937090915898175
342,-3.411542154023586
343,-2.062013354891612
344,0.37824036787707804
345,-2.603815463992935
346,1.1995473018783231
347,0.389272896264502
348,0.36421356045878617
349,-0.6569899828237014
350,-0.030799278709389057
351,-1.6111657671929045
352,-1.2697092036277198
353,-1.4278421108008155
354,-1.6850109544451
355,-2.3179371230851804
356,-0.4823287567989343
357,10.456101633422278
358,-3.167048635286715
359,0.5319437051436977
360,0.5227294309938284
361,0.6553534291085511
362,-1.625991891608005
363,-1.290471825676068
364,-1.075529287620614
365,-0.45644485250304495
366,-0.7977329335159902
367,1.5878051112753224
368,-1.6329599192969626
369,-1.163113848016376
370,-0.49257384493065476
371,-1.0328120177148992
372,-0.31487133721484417
373,-1.1404383031208047
374,-0.8629515676511488
375,-1.5230779913244323
376,-0.5677047155364138
377,-0.17984530868299548
378,1.8518561458441358
379,0.20254299186813832
380,-1.5047136003056105
381,-0.11357694505191183
382,-1.8303343422479987
383,-2.805588687210135
384,-1.7416362083392252
385,1.452721290929664
386,-2.6757101565242065
387,-0.3949596737741317
388,-1.364473228448244
389,-0.06589997915103604
390,0.510884553414662
391,-2.290818098124056
392,-0.0818306738372643
393,-1.6187040837207078
394,-0.16271491232778812
395,-0.8775654180264897
396,-1.3346861424785474
397,0.05639640344708217
398,-1.2206513159532952
399,-1.3060042752125998
400,-0.759766263997019
401,-2.2571257782315213
402,1.3056948424107693
403,-3.259137419893944
404,0.053943701857372524
405,-5.52379996031287
406,-1.3014830180668653
407,-1.3078269578910824
408,3.4812312709172306
409,-1.1130632233590034
410,-1.393138456533265
411,-4.445351752273327
412,-2.822996292255047
413,-1.835099797105392
414,-1.0712104722514977
415,-1.386205904794809
416,0.7777838368241466
417,-3.705917446230508
418,-1.8524211141002647
419,0.39041802547984394
420,-0.31232093804652244
421,0.6528518340066151
422,-1.2106814376798078
423,6.774693568877625
424,-0.4184270387442356
425,0.7362572035182029
426,-0.2662298569429806
427,8.799236444426858
428,3.6251409255581066
429,3.2857699732858605
430,2.9854554699916873
431,0.2342404522517641
432,3.9576416645972223
433,0.23675235102774694
434,1.6099735989259734
435,2.666381556044335
436,0.6176746982622348
440,-0.7210297196431199
441,-1.1514777822967466
443,2.431392937510776
444,-1.4605226462815695
445,-0.6528795674770574
447,1.3154984661371376
448,-0.34777174602360583
449,-0.20480754481121463
450,-2.3463274835313976
451,-1.0311216845139082
452,-1.1767527091542824
453,-0.10457009503525877
454,0.032433553137386724
455,-0.5402594859452122
456,-0.7988760372844466
457,-0.5982775133308712
458,-2.3633987536223757
459,-0.23628875004764816
460,-0.4015255464951975
461,-0.37110986819372094
462,2.327799265432099
463,0.7171497329075334
464,0.3749011849609302
465,0.7387556393054308
466,0.46429562837833455
467,-0.19407409724573538
468,1.05111130678779
469,0.7642637451043741
470,-0.3113509706542169
471,0.3679986597386162
472,-4.186988842840307
473,-1.4478212522515232
474,6.059855832449176
475,2.603060788218981
476,-1.984902376560845
477,-1.8810719773379407
478,2.8073998536623432
479,5.224035086736278
480,6.728333465051418
481,2.629133983459506
482,1.4489249830464261
483,11.03936661492868
484,5.016065833760416
485,2.2507655893889997
486,1.3032923275759671
487,3.2305546046071125
488,1.8920062073362724
489,0.6321428283639344
490,1.2021382414780653
491,2.4034415702388654
492,-0.13522728779046578
493,1.168834316397847
494,1.5855495264220278
495,-0.6394450659066835
496,6.601794197698051
497,0.07214254189827132
498,4.163397325479676
499,-0.03695829055424453
500,0.8961080361102733
501,-1.2140046671733102
502,0.6141108750144427
503,-1.193067683553223
504,0.3497160401102061
505,0.6893266308384035
506,3.819753067131271
507,2.0492595647926772
508,-0.7423212232884101
509,1.432363890433864
510,3.173556792171667
511,5.457672020993102
512,1.4026388948975057
513,3.290360909006792
514,-0.6724024180299008
515,6.4858393605404165
516,0.9765635601177993
517,-0.8747930440288586
518,0.3853710999790322
519,1.5295835949083456
520,4.050527886363246
521,1.0936329184005162
522,0.6398157601708434
523,2.87854670408333
524,1.5173635162395867
525,3.022657313478387
526,2.2495971351149926
527,4.706928297419149
528,2.4582156483390163
529,1.9733722638509543
530,1.6423079877975202
531,1.0532225886829276
532,-0.761018595106988
533,-0.37782757653649035
534,-0.2825771533208914
535,-0.5076367444226799
536,-0.4614737610074973
537,0.35833408441644454
538,-0.035479915292641176
539,-2.2147780815495453
540,-1.9004060848216702
541,-1.0617018859476173
542,-1.3363353312475015
543,0.16899351771121107
544,-1.1373279916440506
545,-0.3450524777833296
546,-5.316960128247278
547,-0.3477504280584603
548,-0.7174802072158598
549,1.3764472487018395
550,-2.6982455228755047
551,-0.4066776603982147
552,-0.5693697868216225
553,-0.579138152527541
554,-0.9987723537784355
555,-0.9750911610155115
556,-0.6314889320847521
557,-0.4789416974143693
558,0.45540362013872865
559,-0.13692145773384318
560,-0.8801002155056388
561,-2.5537305601134803
562,-0.9601354608510637
563,-1.049234779119951
564,-0.6516094690843877
565,-0.4503690777263499
566,-2.936506326660666
567,-0.9467200428715714
568,-1.568017554213511
569,-1.4135157486379142
570,-1.0558903293126558
571,-2.514483705656417
572,-0.9654626594865084
573,-1.003554478336051
574,0.1775525494534646
575,-2.4140600076131173
576,-1.3509153414998287
577,-2.6423949019112762
578,-0.2840230962968085
579,-0.36799003491539534
580,-0.5296255782163547
581,-0.052884992827788704
582,0.07865501570860467
583,-1.8099373198541164
584,-1.0941517550157402
585,-1.4956864662935052
586,-1.1875254379389997
587,-0.5545522586529762
588,4.199245428525456
589,1.6382828656223651
590,-1.0963510402014087
591,-0.45425201984073865
593,-0.007173231310612043
595,-2.28488823687853
596,-0.0493288856300636
597,-3.6267391497288237
601,0.17200075608439241
602,0.7432481376856059
603,11.69240017455647
604,1.3990020061146007
605,-1.051479226531442
606,1.2006746879199113
607,2.0223149995646694
608,0.32961199172610567
609,-1.1454576360307338
610,0.4195210681772221
611,0.2696940732838191
612,1.4765874530464038
613,0.7422381224886522
614,0.3059750763618785
615,0.5052166931551959
616,0.4782910480653203
617,0.007107252796886749
618,-1.1131934529702976
619,-1.729649442414945
620,-1.5256585173695214
621,0.08614696893404811
622,-1.7489381669814579
623,-1.8562715146546236
624,-0.5544400278894535
625,-1.4002088927036267
627,-1.8082273255716503
628,-0.7298529470463762
629,-0.7181531910148645
630,-1.186625945397875
631,0.35337283198543185
632,-0.9227068333967089
633,2.230391151432249
634,-0.5080210247603902
635,-1.5407234718948344
636,-1.31907317312727
637,-1.5388479495175496
638,1.225942828209891
639,-0.05730782597255363
640,-1.8119952993999702
641,1.9575712140750061
642,0.2600981276950265
644,1.4007297955159332
645,0.3612729443145283
646,0.5923091207912671
647,3.016930098746452
648,0.8044148415621277
649,0.057118975127366495
650,0.5172635080472853
651,4.35667217977588
652,2.12151277452591
653,0.9634632930477344
654,3.111677036337834
655,1.7981255969299252
656,1.199291632564156
657,4.741726768504432
658,-1.3301208090314636
659,2.495016726638783
660,-1.1798585353730322
661,2.0888995650033357
662,-0.9490281150549151
663,2.0258633264734924
664,0.5504315977875314
665,-2.6083481879912793
667,-0.32716493335077756
669,-0.09376123703898576
670,-1.127203812688502
671,0.1194196016835309
672,-2.171042386747272
673,0.596257313019797
674,-2.3372910477994986
675,-0.021462687902484883
676,-1.103500207447045
678,-7.600709943207
679,-3.016053098044982
680,-0.5643721696397758
681,-0.31337190852241265
682,-3.6937556211057423
683,-3.069511470091233
684,1.9625469936538498
685,-0.31369971033854976
686,-0.02524435527304056
687,-1.8471299863440838
688,-2.7689039363831114
689,-0.8997828976298037
690,-0.5208624631642604
691,0.579837731670836
692,-0.5522473364660692
693,-0.2516573599134594
694,1.1279188406398968
695,-0.3150607417523644
696,-3.002660759748095
697,0.8619837608332448
698,-0.11431819219644009
699,0.3676350591276495
700,-0.7347627604069902
701,-0.040624903984302733
702,-0.32157296457945544
703,-1.1501330690200198
704,-0.15539418481684486
705,2.260345343179296
707,0.5686117051317197
708,-0.39590190488707533
709,2.500119702975272
710,-1.2866719486401514
712,-1.3496275158679132
713,0.6269653364651833
714,0.040893790560945185
715,0.6657652171958278
716,-2.061352695148599
717,-3.0994090452036405
718,0.8084044349766629
719,-1.0348648979947164
720,-2.242886992810346
721,-1.5737435991056354
722,-1.6865680084683075
723,-0.04703224002180493
724,-1.3773234093816946
725,-0.7740577959201911
726,-1.2193895796162495
727,-0.6134329658677496
728,-3.010123310220919
729,-0.4732129584236553
730,-0.9410267800377964
731,-1.560396172507474
732,-0.7638911602137463
733,-0.5341805999162795
734,-1.1131407908186144
735,-1.317180792926562
736,0.43161089694318666
737,-1.2231263549354425
738,-1.7520984220288813
739,-1.0653830039011791
740,-0.11764319130261516
741,0.0009587293019816712
742,-2.1425287214030693
743,-2.848528342599798
744,-1.3078837427016816
745,1.7249021305364496
746,-0.04393458034084352
747,-0.738227560301878
748,-3.469664825975177
749,-0.5622738546332259
750,5.881288417977466
751,-3.5383775974332012
752,0.9885479712903915
753,0.5407907231176238
754,-0.1460246212433387
755,-1.6124708715890606
756,-1.9847500739142903
758,-1.510854499911988
759,-0.1331009333274889
760,-1.6718025330092519
761,-1.059970080608467
762,-0.8544813277568148
763,0.9850377769054551
764,0.006405801608973146
765,-0.47382165386660263
767,-0.29171347318983304
768,-2.612838922464571
769,-0.5589145561362885
770,-1.2877590924501794
771,-2.0188389222967698
772,-0.4613601401230766
773,-0.48790061428368137
774,0.6747646766424172
775,-1.1898622128183018
778,0.6086477687680573
779,-1.1805748757473802
780,-1.2587737582362963
781,-0.8668744150724371
782,-0.03877911470082283
783,-1.5260939399438742
785,-1.202454834736322
786,-0.5726710858661123
787,-0.2762380143102826
789,0.2740569987813529
790,-0.9376361370309503
791,-0.23577606067735224
792,1.4897703501902047
793,0.3149877732862774
794,0.0695202223353725
795,-1.0913197121136902
796,-0.8131937743145551
797,-0.4824093584215476
800,-0.47008743594637037
801,-0.39751748707910795
802,-0.8423719278530664
805,-0.11062032364136233
806,-0.9011954769987273
808,-1.6878193573048148
809,-1.6532481796721707
810,-1.4894619089193086
811,0.1563334795521282
812,0.06727580658928878
813,1.1576573400374564
815,-1.5754535266639123
816,-0.718810063256783
818,-0.15749526733163133
819,-0.44031665857725144
820,-2.0903562290733126
821,-1.2443795555790684
823,-2.725630967015374
824,-0.9544201520178512
825,-0.36901685955039815
826,-2.0808059558895655
827,-1.4657617236008387
828,-0.03813589524241844
829,-2.133101527972581
831,-2.3490037469574805
832,-0.9773408232357848
833,-0.08366186699906938
834,-0.5023398339854015
835,0.8974236865457261
836,1.0825772148417383
837,0.07354877930030868
840,-1.4588335538739374
841,-1.0379211376862847
842,0.40980915724330674
843,-1.021965640877187
844,-1.2033319510036025
845,-1.8302994436139248
846,-1.2932522107535849
847,-1.327844095070449
849,-1.8724855722063816
853,0.1667945901669371
854,-0.4521683792452126
855,0.6282662469498402
856,0.6455019855460401
859,-0.37470190333881126
860,-0.9247532913430961
862,-0.4287056860351771
863,0.36724463204233715
864,-1.3806522262825838
865,-1.57370032119425
866,-0.7211436106473809
869,-1.611160093142816
871,-3.8570751180553664
872,-1.9990717444750326
873,-1.4698122356164096
874,-1.1408929654550237
875,-2.5469675248943293
876,-2.385255540959223
877,-1.9197538055042132
878,-0.6560674083952486
879,-4.4303464303426034
880,-2.8257443470004957
881,-1.6438451411075734
882,-0.1982358156771925
883,-0.3152193717688727
885,-0.7433134877042722
886,-1.499591799216185
887,0.5607500444723031
888,-0.565094864633088
889,-0.44641276061196244
890,-1.2547306081732015
892,-3.112930016361999
893,-0.3052569823617812
894,-1.6796049092738623
895,-1.5049381574224308
896,0.27276488425018475
898,-0.6128549291500804
900,0.5242205713050441
901,-0.9451054653570757
902,2.0723106413155836
903,-0.3314468822337391
904,-0.11731166894322836
905,0.7853201659382875
906,0.4143143486129658
908,-0.22351542279356745
909,0.39711563304093234
914,-1.953491211000257
915,0.927117505475226
916,-1.9002973992869014
919,-0.34651685979121805
921,1.4816722316396356
922,1.5742694775394006
923,2.1941710984357377
924,-0.44168962962968544
925,-2.007267422315002
926,-2.150480116183376
928,-1.9411551359227093
929,-0.954797193468285
930,-3.942524901107914
931,-3.3830889775560293
932,-0.7633923624179401
933,-0.626179349518751
934,-2.4615031840882953
936,0.8462221410352303
937,-0.18924375836799126
938,-1.8690932717765782
939,-1.3340021269717086
940,-2.258860986923186
941,-0.05088262188246343
942,0.457964774559671
943,0.10091922449254938
944,-0.9105262361064838
945,1.8032636325361693
946,-1.1267879713806999
947,-0.9319461018656688
948,-1.904914962532323
949,-0.3582962622909856
950,-1.086584346694726
951,-1.0413371467049226
952,-1.11896544949131
953,-0.16249465542695718
954,-0.25467028652747714
955,-0.2577499609249827
956,0.05970083952920321
958,0.04882091181315516
959,0.2319210076000375
960,-0.012825041719733442
961,0.8604969686782646
962,-0.3519737779844889
963,0.4175946335572
965,0.370965877037982
966,1.553420588012729
967,-0.8011722243282207
968,0.5661371480548342
969,1.0256915678959408
971,-0.23970287523105216
972,-0.18661948950899374
974,-0.7672222177532364
975,-0.2585798323370727
976,-0.07032966627551593
977,-1.842520783189686
978,-1.1086630188396045
979,-0.5475805786075957
980,-0.7442206786075711
982,-0.2448668875673042
983,-0.07404723507532598
984,-0.9012429660508827
985,-0.3635386808417725
986,-0.4803034350284247
988,-3.3190273961590524
989,-0.38082316044146725
990,-1.001169468371143
991,-1.3775655320528801
993,0.6787644610911119
995,-0.05508739217642525
996,-0.577148691498532
997,-0.604663509378168
998,-0.31819019268853593
999,0.16602776856604437
1000,-0.24301392856914392
1001,-0.1613216890728121
1005,0.7213744137505026
1006,-0.33988895187315293
1007,1.5389734540922522
1008,0.13787277390607183
1009,-1.1305366771989198
1010,0.21213865213460054
1011,-0.896023754835604
1012,0.5090287803027392
1013,-1.563207711119296
1014,-1.442297338150851
1015,-0.768022288814166
1016,0.07819921406806345
1017,0.18239592468106558
1018,-0.9614335036607697
1019,0.9379960582456732
1020,0.8856537125208729
1021,0.9751927437121651
1022,0.13034179207280744
1023,-0.806049722589132
1024,-0.13972584437007268
1025,-1.8455477111373213
1028,-0.8118480714977079
1029,-0.7210093920939844
1030,-0.12161710746927824
1032,-1.1949567674454313
1033,-0.5513532266291579
1034,-0.4791319301923178
1035,-2.714275575274826
1036,-1.6754215473889895
1037,-2.056567161673531
1038,-0.43690665860738054
1039,0.8317353542428416
1040,-1.0144808728047021
1041,-0.17052999985872944
1042,0.03749867459997892
1044,-0.8709694512423065
1045,0.4596071271032561
1046,-1.3175791935608883
1047,-1.426574369585655
1048,-0.6877506410927396
1049,-1.2340149647167302
1050,0.6172713503474108
1051,-0.441043838331316
1052,-1.4967132628870596
1053,-0.1347805148684676
1054,-0.14544132660929693
1055,-0.2404021293387834
1056,-0.3740115647024615
1057,-1.1751857539801336
1058,0.4333682357353242
1059,-0.49591270710887175
1060,0.21878154025445298
1061,-0.28623457483409315
1062,0.9718709800050583
1063,0.33673347048685687
1065,1.8552771707057238
1066,0.4993264947276707
1067,-1.326042995446205
1068,-0.2598959831364293
1069,-0.7085447732956822
1070,0.2639633494151848
1071,-0.5041743354179434
1073,1.2134939512560832
1074,-2.90602688589459
1076,-1.2950431100168354
1078,-0.8626854172968644
1079,-1.0479598560553325
1084,0.08193495466499552
1085,-0.4233946703245753
1086,-0.16089960983928597
1087,-0.1956624563955727
1088,-0.31069139806643475
1089,-1.3029807568902194
1090,-1.213798792321707
1091,-2.8964643870546696
1092,-0.17524102557670665
1093,-0.7297422983928116
1094,-0.04287559151207189
1095,-0.28125099689833466
1097,-0.05764401883522456
1098,0.2686393481944238
1099,0.3234500378102642
1101,0.5974606637430961
1103,0.6971020286651606
1105,-0.7366818346404501
1107,0.038584943991620047
1109,-0.34589320212441954
1110,0.24746763907437616
1112,-0.25370682164366193
1113,-0.1664976196011813
1114,0.045290848675829505
1115,-0.45036859970873705
1116,-0.8240300203112237
1117,0.6457520039660539
1118,-0.39533298148078094
1119,0.21451876834715988
1120,-0.3869717317615832
1121,0.3556963309825888
1124,-0.2549945239460203
1126,1.0866269722532598
1127,-0.7165109374615124
1128,-0.008090199635081098
1129,0.32603758342531297
1131,0.5550781716565155
1132,-1.8717618487398826
1133,-1.7156366854918026
1134,-0.06828751513319242
1135,-0.4061074425875997
1136,0.09734705993250578
1137,1.324275943661743
1139,-1.3387474389813403
1140,-1.1288096806939858
1142,0.12236740519988631
1143,0.42225167030655886
1147,0.37953278337417773
1149,-0.3507114161546629
1152,0.3515940493182458
1153,0.0469789819914183
1154,-0.1629308512740204
1157,-1.06639838694854
1159,-0.11791495739315237
1160,-0.3356441608972657
1161,-0.4912281233714638
1163,-0.7283249195590604
1165,-0.8872865526849137
1166,0.10023031781270227
1167,0.01095495365803816
1168,-0.286391405539385
1169,0.5916332183038565
1170,-1.1609315482612208
1171,0.726663762838086
1172,-0.8722055598741881
1176,0.1720529184119453
1178,-0.4247843813635767
1180,-0.2808362430999519
1181,-0.912362162899607
1182,-0.5604604377814044
1183,-0.7800462871030776
1184,-0.6866522742450746
1185,-0.8061131955558026
1187,0.18763379803863028
1188,-0.9018991357189731
1190,-0.7355736796868002
1192,-0.4026272487176327
1193,0.3231281246308516
1194,0.5789119460589507
1195,0.21300518050127032
1197,0.2263099985043026
1199,-0.34961822535496406
1203,1.7241401885311927
1204,-0.11825595652550475
1206,-0.31311151686617433
1207,-0.6097621865241128
1208,-0.4223790692986367
1209,-0.8161697703392238
1210,-0.6318367980202582
1211,0.5347378760418569
1215,-1.5194972848926012
1217,-0.6454114349742335
1218,0.22902560271560568
1219,-0.15208721726813293
1220,-0.22976837901945166
1221,0.8828207179446732
1222,-0.38350880523121195
1224,-0.4092395760982683
1225,-0.8380162897394451
1226,-1.6103973877755946
1228,-0.678567796901782
1229,-0.37035941865350813
1230,-0.4737362573725872
1231,-0.4116576893744549
1232,-0.10791812707044919
1239,-0.08245864788048034
1240,0.2584008903314862
1244,-0.4841457530642584
1245,-0.049580805598057026
1248,-0.596741583087003
1249,-0.09541952376421167
1254,-0.5193861146894331
1258,-0.9165630414395681
1263,0.08317574089785396
1265,0.04925066015075087
1266,0.26106661709770673
1267,-1.239492880838081
1268,-0.05214635161086048
1269,0.529231522331912
1273,-0.300547985093774
1274,-0.15566599755305116
1277,0.027396708621891575
1278,0.4395899248545247
1280,-1.1942333760934423
1281,-0.37338630533946116
1283,-1.0441467273710514
1284,-1.014924111923654
1285,-0.2462926989480202
1286,0.4513553617367419
1291,-0.3665059371071746
1296,0.5405868991825822
1297,-0.5218987339721161
1303,-1.1416747204749758
1311,-0.07988969440362642
1313,-0.06832976307391916
1314,-0.8804929407590439
1315,-0.3530635478198931
1335,0.0017901090552359632
1336,-0.049942072946310555
1375,0.2300348133826894
1400,-0.3537332591642894
1401,0.20323862686646896
1404,-0.545396913953551
1407,-0.9276394243163585
1411,0.023287987820652542
1419,-0.7791658183296089
1421,0.034452808541330954
1425,-0.3295717651688199
1428,0.627417423794541
1434,-0.09506401022279407
1444,-1.7081860103572446
1446,-0.3853335084403854
1451,-0.06342992626482939
1469,-0.15709540522069057
1478,-1.3144247540843543
1480,-0.652220996895922
1483,-0.10227373352789809
1503,-0.015395405979141597
1518,-0.17229302842053767
1540,-0.01582602403237024
1615,-0.37942010859154024
