movie_id,pop_score
178,4.119621118439233
179,4.4920728454789245
180,1.512960020312622
181,7.519347781434891
182,0.7450985297726145
183,7.145913092167523
184,-2.257501702157484
185,6.708881146420595
186,-0.20537216194736102
187,5.354679532947918
188,-1.760381118733031
189,1.643375761186271
190,3.704742527122846
191,5.786781007591546
192,2.53722292743262
193,4.414578472800496
194,3.2317433538810745
195,5.401377815599891
196,3.2469837538987543
197,3.203793409520205
198,2.4300027539103257
199,4.2739769912705805
200,2.351581618902973
201,0.44695177359671956
202,1.3949352950129243
203,0.9775811254839424
204,-0.18295312223958027
205,3.5788753017673347
206,0.683409444051285
207,-0.14217201276797337
208,1.9196852490983654
209,3.5609571175311974
210,1.9303574279233768
211,0.9324773385741565
212,-0.23452136871375492
213,3.0720369837792325
214,-2.8813183790199868
215,-0.12120783748948356
216,3.188122041261612
217,-2.781780651562425
218,-3.416984457957979
219,-2.5232118541953583
220,0.028080794540117325
221,1.0675214050532607
222,1.6255202719319972
223,3.567803737609233
224,-0.5341012822085004
225,-2.3475897184397847
226,-3.80812461813889
227,-2.252458645448257
228,1.5965950940771858
229,-3.234094348321449
230,1.3931064092400371
231,-5.97932137377328
232,-1.5081580744159107
233,-1.3937953386693294
234,1.1022612297761083
235,-4.901055780097702
236,0.7331682026041548
237,-0.3590839789297786
238,2.9981220352938234
239,-1.6893084412734996
240,-1.4557842076502132
241,0.22317600290980227
242,2.36341576989808
243,-3.6004450341192804
244,-0.47712159963562606
245,-4.568337460625031
246,2.721819390578771
248,1.063810036626403
249,-2.546978283467383
250,-1.2112799822167093
251,1.9658427057521084
252,-3.9764468353792397
253,0.14109295959582935
254,-1.9646544495052218
255,-4.526352566444185
256,0.0707508226289188
257,2.454349225432498
258,2.7869631305482847
259,-6.2285316830234745
260,-3.4393050367870686
261,-1.495310259627335
262,1.0799304343786766
263,-0.6122801764958193
264,-2.634141483605815
265,4.538914483946972
266,-0.9322206222273952
268,4.541390545747981
269,1.4866108658246533
270,1.4419852615637156
271,-4.613716746300584
272,14.951030232862719
273,-1.5177669738325046
274,-0.20897422408449343
275,3.1900148973306877
276,1.1621383187458012
277,-0.941687505825795
278,0.3555035258424004
279,-0.6540382392522869
280,-0.8407664668790982
281,-3.729670293934497
282,0.6852130293363736
283,0.5069398307726373
284,-1.8669617841116832
285,5.333806906435602
286,-0.3053004993405228
287,-0.29716260934538286
288,-1.4323959436108482
289,-3.7080037123404237
290,-1.8219384111427381
291,-0.7555374234742653
292,1.824348605173493
293,1.5008971819983061
294,-5.448473363084112
295,-0.6814002649500581
297,1.729606747973338
298,0.8750437849287307
299,-2.532623071357717
300,-0.22425484958541692
301,-3.018810730621605
302,12.568269710721054
303,1.0802321032482736
304,0.827188279479116
305,-1.0875450320152658
306,0.9093027899056352
307,-1.949951405841698
308,0.055363078919482916
309,0.12028416747339594
310,-1.5281521777984322
311,1.0027941984118682
312,-4.459701102852079
313,15.430636098273181
315,10.900573695663216
316,11.32208115885298
317,1.2295586936488065
318,13.783615147612434
319,-3.7481621707271557
320,0.6587899819229296
321,-6.208687266249159
322,-4.7853873768902
323,-6.91890073869141
324,-0.6179855500416194
325,-2.4868810571289237
326,-2.645803207927055
327,-0.7616208518892895
328,-2.96770994584328
329,-1.5033193408805356
330,0.6820836576726536
331,0.3595240251273233
332,1.2422739467984858
333,1.4257058655856838
334,-0.4951634746144925
335,-1.119588769418923
336,-0.5762049527733788
337,0.30283776188341505
338,-3.3995481595923227
339,-3.2065277376280097
340,2.063952071297503
341,-0.7429452240735565
342,-2.9715698501069174
343,-1.0088901776446348
344,0.9530057600386482
345,-2.9362476001155597
346,1.5845575027053533
347,0.7719720341112536
348,-0.0022496165922052773
349,-1.1173747930495948
350,0.13089166503932217
351,-1.5055609347710728
352,-1.665257709614751
353,-1.4273273467637166
354,-1.573050119894615
355,-2.6809092457488934
356,-1.0421437420421482
357,9.272509507784493
358,-4.263919895320292
359,0.5372006383031849
360,0.5512522296653566
361,-0.07649114596111749
362,-1.4740039180351538
363,-1.017369610011308
364,-1.0246570753951902
365,-0.7371719085577328
366,-0.8304123320418246
367,1.6962626771607408
368,-1.4202409006390277
369,-1.3658233077745996
370,-0.5653822654067946
371,-0.5507368187225381
372,-0.709224996777768
373,-1.0000055568589015
374,-0.8745017951751428
375,-1.7284539294804142
376,-0.5346281873385701
377,-0.14916434451575233
378,1.0404538037709987
379,0.459702956580908
380,-2.9136565729871946
381,0.9354597314340919
382,-0.9585745830785355
383,-2.328425746250733
384,-1.8686382854052537
385,1.8962351596763365
386,-2.429220789717132
387,-0.5090308854078254
388,-1.3392570317521033
389,-0.1103983422666959
390,0.46024476569651224
391,-2.3420108101295125
392,0.09597403353879369
393,-1.1585021657007595
394,-0.23784244983093566
395,-1.4341469891910419
396,-1.4819154411764746
397,0.06356752819169659
398,-0.9695240080106057
399,-0.9274070259673356
400,-0.4219283565528088
401,-2.282760980402139
402,1.85358550870695
403,-3.566045010252445
404,0.10361429775312771
405,-4.623412720108234
406,-1.058374105999376
407,-1.2345845962529776
408,3.548220008324049
409,-0.9946210567523407
410,-0.9843796204608168
411,-4.110340814071471
412,-2.211069086519413
413,-1.290856512326122
414,-1.3445860140885735
415,-0.8563097923194688
416,0.7224863552974381
417,-3.7319147377454924
418,-2.187347584209676
419,0.8965270052525123
420,-0.5532143740618894
421,0.3721923330999853
422,-1.4425970192961488
423,6.378322644723045
424,-0.39870007930397555
425,1.054679547978181
426,-0.5244935263180462
427,8.886319667780421
428,3.2827946677086364
429,2.650356266082878
430,3.119263872848461
431,-0.8832221391937939
432,4.697301202587618
433,-0.908150404976585
434,1.0082297462220966
435,2.7814686236125734
436,0.12613991872064323
440,-0.7359966111298027
441,-1.9405661395903633
443,1.4704766381909242
444,-1.3832620383720264
445,-0.29946488585731645
447,0.15170244425298304
448,0.3396774487730877
449,-0.8118328252158586
450,-1.8737410100577654
451,-1.6029004740784663
452,-1.0817217806383193
453,-0.14678980686351462
454,0.02262456259545735
455,-0.5540401366548117
456,-0.9141214811096864
457,-0.5834339823474096
458,-2.758824481811097
459,-0.29877299551451386
460,-0.4415486315311201
461,-0.14190091296453142
462,1.6996559905243305
463,0.21203875271109812
464,0.8729334437181467
465,0.8422762959589237
466,0.36083331573550126
467,-0.5251559137646424
468,1.4006390986101578
469,0.7886368772399552
470,0.27738811093393645
471,1.1426538744034878
472,-4.244938720985816
473,-1.746454306236673
474,6.4086469099887795
475,2.311593809383208
476,-1.8933458111077337
477,-1.2747314500266254
478,2.719542790610336
479,4.847965456072945
480,7.166022202066186
481,2.2108022962933793
482,0.4802915637282943
483,10.268031338426614
484,4.2781474573659874
485,1.3509360124297183
486,1.0554779387585929
487,3.1564668888793355
488,1.6278310163906613
489,0.5415240897249607
490,1.3729651049022846
491,2.490303591543725
492,0.44265907771921353
493,1.2434495075544258
494,2.0750671895626
495,-0.9568614162808595
496,6.675453150397617
497,0.4581463399315067
498,4.023244846973387
499,0.21617444644215317
500,0.30126522125013216
501,-1.4256381736817396
502,0.5785658349635447
503,-1.0647426247935494
504,0.5307069025614508
505,1.4409421454890692
506,3.671627420154327
507,1.5131512020799434
508,-2.173458950602064
509,0.22739213237592276
510,2.541303870821285
511,4.083306689471906
512,0.955073183385229
513,3.4682371806504975
514,0.30908308459716294
515,7.465823261640781
516,0.5351045344199296
517,-0.4320119737972047
518,0.11322446646764306
519,1.3800991412181558
520,4.418022582936192
521,1.1210427524689484
522,0.7360564179318446
523,2.5841722008185606
524,1.2162176351714784
525,3.3684388277087844
526,1.7992715627394464
527,4.280551139448229
528,1.8768895108515575
529,1.507616512198254
530,0.7977779907298035
531,1.2724635554911496
532,-0.8752735026424896
533,-0.15859564343992705
534,-0.29782723640919356
535,-0.5980838779974139
536,-0.4498332096870754
537,-0.14571058541514118
538,0.1136176663683589
539,-1.754198798835483
540,-1.892168889092885
541,-0.3683038326531418
542,-1.9821899169267312
543,0.08155393957610738
544,-0.904317137470631
545,-0.3977371781050075
546,-6.044092521456971
547,-0.3474975965387832
548,-0.7872305392471044
549,0.5713607451982264
550,-2.690472099557586
551,-0.474501497808138
552,-1.0301420516362323
553,-0.7499026360875982
554,-1.8986915285253254
555,-0.6803359181950811
556,-0.6506436865851928
557,-0.8326599619731554
558,0.47279147766444274
559,-0.37380618632833135
560,-0.1582720900638855
561,-2.0666578500755146
562,-0.8716386918866911
563,-0.3375017810979311
564,-0.44969068759109887
565,-0.48966898512835977
566,-2.6723268997637653
567,-0.23513084065273973
568,-2.5889104944530352
569,-1.9894715250393462
570,-1.1855887121823818
571,-1.9428350342768377
572,-0.7971123752921877
573,-0.5721802381816611
574,0.20888770915691138
575,-3.144031932018307
576,-1.3448686968204764
577,-2.513051861782194
578,-0.9615276578628382
579,-0.32175518455871
580,0.11289454635021133
581,-0.166638288125598
582,0.7800912694249558
583,-1.9366145379148643
584,-0.5719897109341845
585,-1.5867802921861442
586,-1.4201833387114726
587,-0.5678091141466238
588,4.235960876942969
589,1.1735354010298655
590,-1.1289078063011264
591,0.9816073262752553
593,0.2611677205394788
595,-1.9283755767341975
596,0.10336141225301754
597,-3.9524323206604723
601,0.26756664779382666
602,0.8493574401609116
603,10.302149966510552
604,1.526756096913209
605,-1.0028570516708848
606,1.3176509033151844
607,2.4202482041640625
608,0.5594916274152627
609,-1.1853772056913465
610,0.4993473584163032
611,0.30567555500240406
612,1.2758714235201105
613,0.5796114648840481
614,-0.39523669802983274
615,1.0717468412071975
616,0.4241918846612839
617,-0.03959969782608487
618,-1.158300400635824
619,-1.7327707533868768
620,-1.48500040698715
621,0.08708628925798617
622,-1.417962966286886
623,-2.08114557968974
624,-1.2901877779189705
625,-1.2118393048462788
627,-1.3246341401110426
628,-1.5829916331203469
629,-0.37942841465896693
630,-1.3102601688953281
631,-0.023638733940000344
632,-0.6849231107586524
633,1.7560604137007174
634,-0.12231023890915811
635,-1.53847683551004
636,-0.40661387272616817
637,-1.1478774120062902
638,1.478384397068014
639,0.005703606392669101
640,-1.160817729155082
641,1.8230525775044744
642,0.3611499763116859
644,1.3475267939913222
645,0.3120712711883127
646,0.3081178093092522
647,2.6956735331046766
648,0.9293229758890812
649,-0.615091445121612
650,0.017640024223109674
651,3.578609110095836
652,1.5394407643130499
653,0.9339939693840664
654,3.850754279664364
655,2.2357533791013235
656,1.8434985773673511
657,4.596815794382639
658,-0.10274821239678848
659,2.4090255717579914
660,-0.644415370866718
661,2.013378557362559
662,-0.9131748109277439
663,1.164643272584848
664,-0.0010485270210576214
665,-2.983661076051682
667,0.30174150063270044
669,-0.09410776294876773
670,-1.1896851633225212
671,0.11859849280414962
672,-2.0656822177044716
673,0.3072126128963622
674,-1.5496997304097733
675,-0.13821039335772295
676,-0.9664994356036749
678,-7.827123466398049
679,-1.973897964848914
680,-0.5785170226566969
681,-0.1419242022789809
682,-2.582413809240643
683,-2.902507655573836
684,2.1697845930977913
685,-0.08379673750498275
686,0.25944023158003354
687,-3.255844801651132
688,-2.6720323669230392
689,-1.1300257620423595
690,-0.9454226193710784
691,0.5707975585210124
692,-0.9431969603436563
693,-1.1734323671767872
694,0.8532625771651217
695,-0.3942285247716941
696,-2.9984439235012514
697,0.16836876583120813
698,-0.1827246818624681
699,0.3729040305250029
700,-0.6829538377341546
701,-0.050651973367207545
702,-1.0361418518075733
703,-1.1330267658127176
704,0.07798213352191356
705,1.9032951151045068
707,1.4732183627346465
708,-0.10266008343329591
709,2.6043481342862327
710,-0.3139376034247208
712,-2.4488261143261663
713,0.5167680391012265
714,0.08213987284838606
715,0.3650440937028854
716,-1.6263629176450516
717,-3.6556729814260973
718,0.16049014757515298
719,-1.3147644741530546
720,-2.3649124701753594
721,-1.5507202562288245
722,-2.589844038589809
723,0.4824095023050013
724,-1.6645936418377392
725,-0.5898188316309475
726,-0.7119716900018241
727,-0.9752401028097405
728,-2.82703000436702
729,-1.1150942300986293
730,-0.9977346752808823
731,-0.9453437344978434
732,-1.122849931531134
733,-0.3621954739532984
734,-1.1444738919808382
735,0.44434892212223587
736,0.42668544662102065
737,-1.4763269809276367
738,-1.9795986722224514
739,-1.1610705020207892
740,-0.38678487236748993
741,0.26195610825180016
742,-1.351021777936551
743,-2.387042293092309
744,-1.4283503150834922
745,1.6730212608062853
746,0.07574257827481293
747,-1.1053311211543968
748,-4.2748024897457695
749,-0.8609986519226978
750,5.1814953824365455
751,-3.971327926193903
752,0.21579818705056122
753,0.46094316263874857
754,-0.5628749751882276
755,-0.5902000472020786
756,-1.7757591451125416
758,-1.2338419732295132
759,-0.12734719732495453
760,-1.6127664379741813
761,-0.6823147127003579
762,-1.337003563948341
763,0.8318759625432006
764,0.024854732327182997
765,-0.5670983163508715
767,-0.29979049207020564
768,-2.0797165177525954
769,-0.5197068700600878
770,-1.1619100480007645
771,-2.189811277071016
772,-0.5714806847994225
773,-0.5149507748850701
774,0.37309869507169674
775,-1.1061320334405913
778,0.5748468357860484
779,-1.359417763629338
780,-0.3857433883628774
781,-1.4927007745900178
782,-0.06877732547215804
783,-1.5365789653126956
785,-1.279379808998592
786,-0.600678832516002
787,-0.2670224494098893
789,0.2033146730273425
790,-0.7071312703933555
791,-0.2281521056521758
792,1.4267351422160424
793,0.3150916375685086
794,-0.5362254536832778
795,-1.0566835771346013
796,-0.6309022683657567
797,-0.9844231234814087
800,-0.40965571453128247
801,-0.4356468848441562
802,-0.39320482594020445
805,-0.2287570667830508
806,-1.037222852385546
808,-1.7519950748231348
809,-0.9927320462522616
810,-1.302701105207318
811,0.1365204482944814
812,0.08549017325945771
813,1.217421877080924
815,-1.4612132736644186
816,-1.3710388166555463
818,-0.2204677998287673
819,-0.23319403081531498
820,-2.050891656617315
821,-1.1279183235584627
823,-2.483395727554398
824,-0.9511276501898999
825,-0.5548766471132687
826,-2.9178408726441125
827,-1.1619999336325355
828,-0.04637559473910611
829,-1.7597190048716018
831,-2.7174267151685436
832,-0.45861412027558385
833,0.34136846142813526
834,-0.4800680846756627
835,0.41636543103380974
836,0.9342771391673518
837,0.020872688007468304
840,-1.471855637796715
841,-0.8012014589881095
842,0.31501497143824164
843,-1.0801028532171353
844,-1.4126015176771807
845,-1.738551860161255
846,-1.2513336090858433
847,-1.4018450530140774
849,-1.8740843580070754
853,0.3120680840697197
854,-0.4643263656357507
855,1.1148215086320366
856,0.9988347275552655
859,-0.008049267350409589
860,-0.993543368025491
862,-0.3793243788862946
863,-0.017501482552657516
864,-0.5822871779964933
865,-1.1288185651800309
866,-1.2150127782264855
869,-0.9729110594275965
871,-3.2632666329345703
872,-1.3356754218051328
873,-2.484122118605411
874,-0.5138035942992076
875,-3.2524996720711012
876,-2.244433347923547
877,-2.180394715232736
878,-1.4652930030779963
879,-4.901877824101817
880,-2.3349398421949923
881,-1.5138579315490552
882,0.35975445930264616
883,-0.33522426361039426
885,-0.5988358037634133
886,-1.3935925860007654
887,-0.14974612227747264
888,-0.48928487519510633
889,-0.09128018152935796
890,-2.017161398831214
892,-2.596925685368254
893,-0.3483898077601829
894,-1.6321495854429726
895,-1.9570371385405865
896,0.7681572734157656
898,0.028541021041180413
900,0.8829268625759117
901,-0.9279436625401467
902,1.773071140036159
903,-0.4856039786537472
904,-0.29883624724681135
905,0.6073934268169294
906,-0.6786432906528138
908,-1.0452098658365303
909,0.21977935722172218
914,-2.0118689011277313
915,1.4703614136245762
916,-2.353077597482153
919,0.6746463529684983
921,2.25205778446621
922,1.6041478631011798
923,2.020025456903857
924,-1.1832855343453499
925,-1.7400923331905696
926,-2.1277603706271915
928,-2.500561140765365
929,-0.8489137085907326
930,-3.3437608738821196
931,-3.2139363520729622
932,-0.5970838513704986
933,-0.6529866469258864
934,-2.4993225655602154
936,0.75374238194901
937,-0.27120125315760757
938,-1.600100561311709
939,-1.4307228000067411
940,-1.9643147867188937
941,0.037518431743551406
942,0.34823663584064624
943,-0.33344702446954516
944,-0.8878006674875301
945,1.295468532319756
946,-0.64393508469477
947,-1.009631472927147
948,-1.9666136172518627
949,-0.7701246611234194
950,-1.673062831684325
951,-0.8563097264102181
952,-1.2047528327704875
953,-0.11266146379619682
954,-0.2809078696412732
955,-0.43633927158466895
956,0.09497317505898979
958,0.1373582220765424
959,0.27657408076521817
960,-0.13558799994983256
961,0.860875611374532
962,0.026446555852406822
963,0.39995658653348115
965,0.3062330701051498
966,1.5364386729757475
967,-0.7271382024965124
968,0.4795575624534706
969,1.3504548377672654
971,-0.29820544293393103
972,0.06823212966115799
974,-1.2758706732322331
975,0.23468309538026708
976,-0.027292619543131398
977,-1.7827178262987875
978,-1.5827656178875462
979,-0.6418709256458511
980,-0.5708801378184513
982,-0.2503545158059927
983,-0.0770416587047465
984,-0.9345366326961458
985,-0.1538462440800677
986,-0.38692889813479553
988,-3.2375237628066795
989,0.05728169304441206
990,-0.6912111945986403
991,-0.7290592193398243
993,0.8861349209617384
995,-0.07962970099897451
996,-0.46631257356142825
997,-0.5432518836481152
998,-0.36286012464781214
999,0.17770242026154787
1000,-0.22240375841432516
1001,-0.6884361116424653
1005,0.33879633946175575
1006,-0.35934658886202914
1007,1.5770056884769412
1008,0.13432935726389067
1009,-0.9138509013989995
1010,0.17071447732813716
1011,-0.14909058907728895
1012,-0.16121666756513334
1013,-1.4524605433738247
1014,-1.798651448221665
1015,-0.8140872056426072
1016,-1.2615571998148156
1017,0.26039037662304304
1018,-1.164609582812211
1019,0.4325741041588392
1020,1.0683671743354723
1021,0.7801175921260048
1022,0.47641663937698586
1023,-0.8482365145366528
1024,-0.1629671912149157
1025,-0.5969749790948355
1028,-0.8808534455883595
1029,-0.6813050280251405
1030,0.12594538182526657
1032,-1.1020180689896137
1033,0.0025294837668952824
1034,-0.951496216630713
1035,-2.7933926214825657
1036,-1.5373650231940452
1037,-1.7324362390714394
1038,-0.1344354439425051
1039,1.0564219862890567
1040,-0.9789980265717594
1041,-0.6441245223974129
1042,-0.07366517190200571
1044,-1.0581021618783197
1045,0.3585017500457962
1046,-1.2985960211081395
1047,-1.7665160628440855
1048,-0.7044960644908139
1049,-1.102822498808858
1050,0.5734547926523532
1051,-0.5161869577973871
1052,-1.7255570593874674
1053,-0.18770592966456465
1054,-0.17030816535690158
1055,-0.19313287126256665
1056,-0.6664630344951697
1057,-1.1647524008244061
1058,0.21191230721659346
1059,-0.7981228720123374
1060,0.4251036309412896
1061,-0.2727716592003422
1062,0.97822832443268
1063,0.37276774756446435
1065,2.0940619351424368
1066,0.37706059979262857
1067,-1.3215999693816411
1068,-0.167687526414636
1069,-0.6887528967700554
1070,0.24542667940221471
1071,-0.5266107644859193
1073,1.0504751546769198
1074,-3.035829916730367
1076,-1.3694441916963402
1078,-0.9311245811580559
1079,-1.0499436668541156
1084,-0.0020588841902676527
1085,-0.3782783783116467
1086,-0.13268556971236523
1087,-0.1901744568691853
1088,-0.29560531864746536
1089,-1.666229598899381
1090,-1.220535166099562
1091,-3.1788578903323415
1092,-0.4708869842501133
1093,-0.6427163134152013
1094,-0.004655689937871838
1095,-0.28630443816365203
1097,-0.06693434209751846
1098,0.10715137953253623
1099,1.1111835134829846
1101,0.38520254948661603
1103,0.6479653965931078
1105,-0.7210257678359282
1107,0.17634463283497356
1109,-0.31513991060615354
1110,0.11750039142987892
1112,0.1022334256202234
1113,-0.2479716290947567
1114,0.19926655228250684
1115,-0.5506074520853341
1116,-0.8183634012163513
1117,0.4255530242864668
1118,-0.030639505949666312
1119,-0.022784542874538107
1120,-0.3579931248984343
1121,0.2965348914175074
1124,-0.23526899227638792
1126,0.9937682343887795
1127,-0.7801463362177543
1128,-0.028921286630071562
1129,0.33170142567359223
1131,0.5335973795698504
1132,-1.891651529051269
1133,-1.4191553809613566
1134,-0.10449445901251192
1135,-0.4815061680037948
1136,0.11896790518910753
1137,1.1348032952677587
1139,-0.9981129413567749
1140,-1.1595952965367458
1142,0.1599900172603847
1143,0.37650238652566603
1147,0.30479977280152537
1149,0.30281881589287085
1152,0.1883344588321098
1153,-0.12103282468310603
1154,-0.4598000640459452
1157,-1.0052951812943083
1159,-0.1398718878655575
1160,-0.608227282161503
1161,-0.4724471235700709
1163,-0.5972283363429339
1165,-0.8948653938340074
1166,0.10650799910882244
1167,0.03986449052985473
1168,-0.5780747896427285
1169,0.5424713299658948
1170,-1.1183864962327994
1171,0.6308218165344781
1172,-0.2540997143679438
1176,0.21085167002069083
1178,-0.21602595771144423
1180,-0.41949708913555656
1181,-0.9450464224425353
1182,-0.5701079166298413
1183,-0.34734713389356503
1184,-0.2526910606589375
1185,-0.8034455990245635
1187,0.18731849147868637
1188,-0.9757190599833468
1190,-0.7339424733125048
1192,-0.4459345941610916
1193,0.3235251330095247
1194,0.7824979006567653
1195,0.1872489898931139
1197,0.11817957027593505
1199,-0.6105744705117
1203,1.6141701302566462
1204,-0.14654118673455044
1206,-0.39695586785121145
1207,-0.5980012748263729
1208,-0.11729147842380243
1209,-0.8148924033004316
1210,-0.7792672118393145
1211,0.50968622276674
1215,-1.537082107343507
1217,-0.7402789576309996
1218,0.18152905427456048
1219,-0.42500117744231064
1220,-0.2704802562705666
1221,0.4816197213347494
1222,-0.32028189983917166
1224,-0.39731979847577276
1225,-0.8585123148690774
1226,-1.2500459310611525
1228,-0.8130951993188333
1229,-1.0521648757445197
1230,-0.22435114558013808
1231,-0.3475080759862158
1232,-0.2010329645074336
1239,-0.4030063417754704
1240,0.2639483979440389
1244,-0.7068508178850701
1245,0.2613909624510568
1248,-0.4701131395914889
1249,-0.08142235927484281
1254,-0.45493763784977403
1258,-1.0415285516879427
1263,-0.023362734352833245
1265,-0.10218918086207866
1266,-0.008222921147289064
1267,-1.3726673768809352
1268,-0.08167342531350896
1269,0.5111023962439907
1273,-0.09272242336510456
1274,-0.653648139200455
1277,0.017389213409710166
1278,0.5731869863754726
1280,-1.2576757184946317
1281,-0.5906976913496368
1283,-1.4373648539849524
1284,-1.0215080753691623
1285,-0.14511859231038635
1286,0.6057730201956041
1291,-0.3349052921780468
1296,0.3493757338898038
1297,-0.5122667011807295
1303,-0.8276617998735424
1311,-0.1251938545936756
1313,-0.506371064534078
1314,-0.9049941758799648
1315,0.06503143657176369
1335,-0.010163652231105567
1336,-0.048064053623714666
1375,0.2037130075329287
1400,-0.807532423733341
1401,-0.30947619000701815
1404,-0.5847142046870663
1407,-0.7193819250169337
1411,-0.18986571655008078
1419,-0.8592381266225531
1421,-0.1182318494962142
1425,-0.046373508401803216
1428,0.4624205325436983
1434,-0.050363171623448215
1444,-1.6944173485663014
1446,-0.48703868918879617
1451,-0.19326913795538875
1469,-0.14868070952673382
1478,-1.1946518387577234
1480,-0.6728812827227136
1483,-0.16841737030563894
1503,-0.00974048221082902
1518,-0.19203369422876948
1540,-0.009089621562890449
1615,-0.43263894497225264
